,Entry_Date,Entry_Price,Position_Size,Direction,Exit_Date,Exit_Price,PnL
0,2020-06-02 00:00:00-04:00,75.91825084686279,26.344126447726858,-0.3333333333333333,2020-06-09 00:00:00-04:00,81.18845364125569,-46.27962960688334
1,2020-06-10 00:00:00-04:00,82.2733934173584,24.296939114806584,-0.3333333333333333,2020-06-11 00:00:00-04:00,76.00503237915039,50.76732883165529
2,2020-06-19 00:00:00-04:00,80.28457751210532,24.910513644786562,-0.3333333333333333,2020-07-08 00:00:00-04:00,84.60785935974121,-35.898390485264024
3,2020-07-08 00:00:00-04:00,84.60785935974121,23.628182532848577,0.3333333333333333,2020-07-10 00:00:00-04:00,83.6293942082723,-7.70645106697958
4,2020-07-10 00:00:00-04:00,83.6293942082723,23.901838961733873,-0.3333333333333333,2020-08-06 00:00:00-04:00,100.46561391448974,-134.13887071412648
5,2020-08-07 00:00:00-04:00,97.92367496490478,20.384503869466133,0.3333333333333333,2020-08-12 00:00:00-04:00,104.67460763295492,45.8714710314578
6,2020-08-13 00:00:00-04:00,102.59142909495036,19.465177363864747,0.3333333333333333,2020-08-19 00:00:00-04:00,100.38057589213054,-14.344883239452077
7,2020-08-19 00:00:00-04:00,100.38057589213054,19.89024699464551,-0.3333333333333333,2020-09-30 00:00:00-04:00,107.02427981567382,-44.048303999523796
8,2020-09-30 00:00:00-04:00,107.02427981567382,18.64652561680516,0.3333333333333333,2020-10-05 00:00:00-04:00,109.5340712560018,15.599630128304621
9,2020-10-06 00:00:00-04:00,108.71587590281169,18.358516546130474,0.3333333333333333,2020-10-07 00:00:00-04:00,111.81526250966391,18.966713434917224
10,2020-10-08 00:00:00-04:00,111.26231769561767,17.94102989861668,0.3333333333333333,2020-10-09 00:00:00-04:00,113.487548828125,13.307646093215567
11,2020-10-13 00:00:00-04:00,115.91870787048339,17.221949011348165,0.3333333333333333,2020-10-14 00:00:00-04:00,118.04087063598634,12.182592980424468
12,2020-10-15 00:00:00-04:00,116.93729679870604,17.07333073471469,0.3333333333333333,2020-10-26 00:00:00-04:00,114.69630562591553,-12.753727822209543
13,2020-10-26 00:00:00-04:00,114.69630562591553,17.4040041034962,-0.3333333333333333,2020-11-09 00:00:00-05:00,129.6969044189453,-87.02349431626347
14,2020-11-10 00:00:00-05:00,127.42328913370768,15.651373065575507,0.3333333333333333,2020-11-11 00:00:00-05:00,134.22741363016766,35.49796362623873
15,2020-11-11 00:00:00-05:00,134.22741363016766,14.862668041778235,-0.3333333333333333,2020-11-12 00:00:00-05:00,130.8792136739095,16.587728162453793
16,2020-11-12 00:00:00-05:00,130.8792136739095,15.244822960123647,0.3333333333333333,2020-11-23 00:00:00-05:00,130.71018433125815,-0.858940801262001
17,2020-11-23 00:00:00-05:00,130.71018433125815,15.263795360164483,-0.3333333333333333,2020-12-09 00:00:00-05:00,142.50505116271972,-60.011477871940386
18,2020-12-09 00:00:00-05:00,142.50505116271972,13.991432958111108,0.3333333333333333,2020-12-11 00:00:00-05:00,131.69418544514974,-50.41983430217404
19,2020-12-11 00:00:00-05:00,131.69418544514974,15.131759517770057,-0.3333333333333333,2021-01-07 00:00:00-05:00,142.21273268636068,-53.05470911010253
20,2021-01-07 00:00:00-05:00,142.21273268636068,14.004517868188893,0.3333333333333333,2021-01-08 00:00:00-05:00,142.97596131896972,3.562883007628903
21,2021-01-11 00:00:00-05:00,142.58723186747233,13.967675148488366,0.3333333333333333,2021-01-14 00:00:00-05:00,146.81876565043132,19.70156308674175
22,2021-01-15 00:00:00-05:00,143.48233604431152,13.882721557547157,0.3333333333333333,2021-01-19 00:00:00-05:00,149.48402988688153,27.77328149668155
23,2021-01-21 00:00:00-05:00,150.47882331339517,13.24039753952865,0.3333333333333333,2021-01-27 00:00:00-05:00,140.2650732574463,-45.078037036715386
24,2021-01-27 00:00:00-05:00,140.2650732574463,14.197553558173006,-0.3333333333333333,2021-02-04 00:00:00-05:00,135.15233557128906,24.196122376035607
25,2021-02-08 00:00:00-05:00,134.52374731445312,14.806505520820561,-0.3333333333333333,2021-03-04 00:00:00-05:00,117.28583975982666,85.07772445832371
26,2021-03-05 00:00:00-05:00,118.99605750528971,16.75226587479714,-0.3333333333333333,2021-03-08 00:00:00-05:00,113.06428686523437,33.123532956840926
27,2021-03-08 00:00:00-05:00,113.06428686523437,17.63632326877374,0.3333333333333333,2021-03-09 00:00:00-05:00,118.40911027526856,31.421011157957558
28,2021-03-09 00:00:00-05:00,118.40911027526856,16.844861701111835,-0.3333333333333333,2021-03-15 00:00:00-04:00,120.80993276723225,-13.480507615349037
29,2021-03-15 00:00:00-04:00,120.80993276723225,16.507209619880445,0.3333333333333333,2021-04-01 00:00:00-04:00,126.36968981170655,30.59202498958139
30,2021-04-06 00:00:00-04:00,126.70176574707031,15.743783112836441,0.3333333333333333,2021-04-20 00:00:00-04:00,122.34354359944662,-22.871634749915884
31,2021-04-20 00:00:00-04:00,122.34354359944662,16.300241191825293,-0.3333333333333333,2021-04-26 00:00:00-04:00,127.52771693674723,-28.167758592743247
32,2021-04-26 00:00:00-04:00,127.52771693674723,15.632558179601448,0.3333333333333333,2021-04-29 00:00:00-04:00,130.85436233011882,17.33465921826152
33,2021-04-30 00:00:00-04:00,127.38087845611572,15.65266614909539,0.3333333333333333,2021-05-04 00:00:00-04:00,123.00384588623048,-22.83740984671026
34,2021-05-04 00:00:00-04:00,123.00384588623048,16.20530819929674,-0.3333333333333333,2021-05-10 00:00:00-04:00,118.33207156626383,25.235847564206473
35,2021-05-13 00:00:00-04:00,116.57487539418538,17.102670914606488,-0.3333333333333333,2021-05-24 00:00:00-04:00,121.97543649546304,-30.788006423125537
36,2021-05-24 00:00:00-04:00,121.97543649546304,16.339719134959303,0.3333333333333333,2021-06-14 00:00:00-04:00,126.57206068674724,25.035849418181048
37,2021-06-15 00:00:00-04:00,125.06070071919758,15.93997039276442,0.3333333333333333,2021-06-24 00:00:00-04:00,127.13435793304444,11.018011531153755
38,2021-06-25 00:00:00-04:00,126.97007414754232,15.701367749388144,0.3333333333333333,2021-06-28 00:00:00-04:00,128.79361758931478,9.544042062084774
39,2021-07-01 00:00:00-04:00,129.87570545450845,15.350941767177574,0.3333333333333333,2021-07-16 00:00:00-04:00,128.78438909912109,-5.584244607039958
40,2021-07-16 00:00:00-04:00,128.78438909912109,15.47954147964158,-0.3333333333333333,2021-07-23 00:00:00-04:00,133.63915129089355,-25.049830907112515
41,2021-07-26 00:00:00-04:00,132.36618988037108,15.056269688291207,0.3333333333333333,2021-07-27 00:00:00-04:00,129.9089683380127,-12.332196741875563
42,2021-07-27 00:00:00-04:00,129.9089683380127,15.33855172816609,-0.3333333333333333,2021-07-29 00:00:00-04:00,139.2750930328369,-47.88759604133831
43,2021-08-02 00:00:00-04:00,137.31035752868652,14.504186988191348,0.3333333333333333,2021-08-09 00:00:00-04:00,135.43053418477376,-9.088436428292606
44,2021-08-09 00:00:00-04:00,135.43053418477376,14.703583845192693,-0.3333333333333333,2021-09-01 00:00:00-04:00,135.71644261169433,-1.4012928424245876
45,2021-09-01 00:00:00-04:00,135.71644261169433,14.671814363563909,0.3333333333333333,2021-09-07 00:00:00-04:00,133.12559291585288,-12.670821927093954
46,2021-09-07 00:00:00-04:00,133.12559291585288,14.954856568362123,-0.3333333333333333,2021-09-15 00:00:00-04:00,128.1081792195638,25.011567390712955
47,2021-09-17 00:00:00-04:00,123.80826922098795,16.08370957158274,0.3333333333333333,2021-09-22 00:00:00-04:00,123.17933973693849,-3.3718397208189903
48,2021-09-22 00:00:00-04:00,123.17933973693849,16.164637370432164,-0.3333333333333333,2021-09-28 00:00:00-04:00,120.37943042755127,15.086506218780508
49,2021-10-14 00:00:00-04:00,119.23031246948241,16.701896577072134,0.3333333333333333,2021-11-03 00:00:00-04:00,128.2450791829427,50.1879004382154
50,2021-11-04 00:00:00-04:00,144.57207827250164,13.780623916900995,-0.3333333333333333,2021-11-10 00:00:00-05:00,148.0880119934082,-16.150586774854546
51,2021-11-16 00:00:00-05:00,168.37258328755698,11.830250080845776,-0.3333333333333333,2021-11-17 00:00:00-05:00,170.08806445821125,-6.764857085940701
52,2021-11-26 00:00:00-05:00,162.85974945068358,12.22938384188732,0.3333333333333333,2021-11-29 00:00:00-05:00,170.15992065938315,29.758865274227166
53,2021-11-30 00:00:00-05:00,167.2149645284017,11.913934370901726,-0.3333333333333333,2022-01-19 00:00:00-05:00,160.4336327870687,26.93078043785144
54,2022-01-24 00:00:00-05:00,158.09567559305827,12.604068072577858,-0.3333333333333333,2022-02-02 00:00:00-05:00,175.0658584238688,-71.29777986787597
55,2022-02-02 00:00:00-05:00,175.0658584238688,11.373655238497271,0.3333333333333333,2022-02-11 00:00:00-05:00,153.04798127746582,-83.4745812489252
56,2022-02-11 00:00:00-05:00,153.04798127746582,12.998502642378558,-0.3333333333333333,2022-02-28 00:00:00-05:00,159.98713390604655,-30.06619792615824
57,2022-02-28 00:00:00-05:00,159.98713390604655,12.430448854092019,0.3333333333333333,2022-03-01 00:00:00-05:00,152.16486815388998,-32.411424785099285
58,2022-03-01 00:00:00-05:00,152.16486815388998,13.064684885316172,-0.3333333333333333,2022-03-02 00:00:00-05:00,158.09511550394694,-25.825604306825145
59,2022-03-02 00:00:00-05:00,158.09511550394694,12.570840444037131,0.3333333333333333,2022-03-03 00:00:00-05:00,154.34919839477539,-15.696442098661489
60,2022-03-03 00:00:00-05:00,154.34919839477539,12.873380685174128,-0.3333333333333333,2022-03-07 00:00:00-05:00,140.20725789896647,60.68486120987609
61,2022-03-09 00:00:00-05:00,146.65738147481284,13.55631627859898,-0.3333333333333333,2022-03-14 00:00:00-04:00,131.97789215596515,66.33326667153824
