,Entry_Date,Entry_Price,Position_Size,Direction,Exit_Date,Exit_Price,PnL
22,2020-10-20 00:00:00-04:00,494.41512657674156,4.037939348286306,-0.3333333333333333,2020-10-28 00:00:00-04:00,457.12232455444337,50.195357564563
23,2020-10-29 00:00:00-04:00,460.956282023112,4.333047262892101,-0.3333333333333333,2020-10-30 00:00:00-04:00,447.24903943888347,19.79804332046317
24,2020-11-03 00:00:00-05:00,453.868649017334,4.401411323282728,-0.3333333333333333,2020-11-06 00:00:00-05:00,494.79488155110676,-60.04439443114978
25,2020-11-06 00:00:00-05:00,494.79488155110676,4.034759227405211,0.3333333333333333,2020-11-10 00:00:00-05:00,451.84933333333333,-57.75831564921225
26,2020-11-10 00:00:00-05:00,451.84933333333333,4.41551311661835,-0.3333333333333333,2020-11-25 00:00:00-05:00,470.236679901123,-27.06318998329424
27,2020-11-25 00:00:00-05:00,470.236679901123,4.241532083440605,0.3333333333333333,2020-12-07 00:00:00-05:00,492.08591666666666,30.89141291324781
28,2020-12-09 00:00:00-05:00,483.9012368977864,4.122866416329335,0.3333333333333333,2021-01-04 00:00:00-05:00,485.1782163391114,1.754938550993883
29,2021-01-04 00:00:00-05:00,485.1782163391114,4.111922758090357,-0.3333333333333333,2021-01-06 00:00:00-05:00,466.4654342244466,25.64850488149209
30,2021-01-07 00:00:00-05:00,477.58074357096353,4.178246474026686,-0.3333333333333333,2021-01-26 00:00:00-05:00,476.43875877888996,1.5904979769578333
31,2021-01-26 00:00:00-05:00,476.43875877888996,4.18816082551665,0.3333333333333333,2021-01-27 00:00:00-05:00,459.8466666666667,-23.163450065925765
32,2021-01-27 00:00:00-05:00,459.8466666666667,4.3380991852256505,-0.3333333333333333,2021-02-02 00:00:00-05:00,485.0916360066732,-36.50506030830956
33,2021-02-02 00:00:00-05:00,485.0916360066732,4.110663256292843,0.3333333333333333,2021-02-22 00:00:00-05:00,467.17420991007486,-24.550835034209733
34,2021-02-22 00:00:00-05:00,467.17420991007486,4.267099972976223,-0.3333333333333333,2021-03-03 00:00:00-05:00,448.5994955444336,26.420054389222997
35,2021-03-05 00:00:00-05:00,440.68304324340824,4.524633602727128,-0.3333333333333333,2021-03-08 00:00:00-05:00,421.3404122111003,29.172772777977713
36,2021-03-08 00:00:00-05:00,421.3404122111003,4.7335472612145875,0.3333333333333333,2021-03-09 00:00:00-05:00,439.03359934488935,27.917179166434824
37,2021-03-09 00:00:00-05:00,439.03359934488935,4.543870101058381,-0.3333333333333333,2021-03-17 00:00:00-04:00,451.16034643554684,-18.36745450944509
38,2021-03-17 00:00:00-04:00,451.16034643554684,4.420741790756963,0.3333333333333333,2021-04-01 00:00:00-04:00,483.178883005778,47.18189423163367
39,2021-04-07 00:00:00-04:00,493.5744736633301,4.0426005247915215,0.3333333333333333,2021-04-12 00:00:00-04:00,505.86132211303715,16.55693999693989
40,2021-04-14 00:00:00-04:00,510.8002148844401,3.9067617837886592,0.3333333333333333,2021-04-15 00:00:00-04:00,523.0755833333334,15.98564677935379
41,2021-04-19 00:00:00-04:00,516.3420395711263,3.8652938101374086,0.3333333333333333,2021-04-26 00:00:00-04:00,515.5281122029622,-1.0486894726886562
42,2021-04-26 00:00:00-04:00,515.5281122029622,3.871201004973765,-0.3333333333333333,2021-05-04 00:00:00-04:00,490.8635788777669,31.827122065235052
43,2021-05-07 00:00:00-04:00,488.56710098266603,4.0859721532374484,-0.3333333333333333,2021-05-10 00:00:00-04:00,479.5397982177734,12.295102572064895
44,2021-05-11 00:00:00-04:00,485.02827244059245,4.116127805194,-0.3333333333333333,2021-05-12 00:00:00-04:00,472.2473596700032,17.535956810260465
45,2021-05-13 00:00:00-04:00,474.00195032755533,4.212451596195747,-0.3333333333333333,2021-05-24 00:00:00-04:00,497.995929901123,-33.691159184587775
46,2021-05-24 00:00:00-04:00,497.995929901123,4.007973638638715,0.3333333333333333,2021-06-10 00:00:00-04:00,535.341512858073,49.89337067035022
47,2021-06-10 00:00:00-04:00,535.341512858073,3.730085462943116,-0.3333333333333333,2021-06-15 00:00:00-04:00,548.6428419799804,-16.53836479848294
48,2021-06-16 00:00:00-04:00,543.5111270955404,3.673260510983574,0.3333333333333333,2021-06-18 00:00:00-04:00,565.4014968465169,26.803010259030508
49,2021-07-12 00:00:00-04:00,599.7998788655599,3.3292980284078406,-0.6666666666666666,2021-08-25 00:00:00-04:00,657.2378544514974,-127.48542591599951
50,2021-08-26 00:00:00-04:00,652.6074779866536,3.055863151791668,0.3333333333333333,2021-08-27 00:00:00-04:00,658.3005128580729,5.799045161811738
51,2021-09-07 00:00:00-04:00,661.1695513102213,3.0163442983812128,-0.3333333333333333,2021-09-20 00:00:00-04:00,641.5037413533529,19.772951245482854
52,2021-09-21 00:00:00-04:00,645.674717976888,3.0892209709084177,-0.3333333333333333,2021-09-22 00:00:00-04:00,626.2887104288736,19.962553686504975
53,2021-09-28 00:00:00-04:00,578.9629428710937,3.445734424414695,0.3333333333333333,2021-10-01 00:00:00-04:00,577.2774807128907,-1.9358849931894486
54,2021-10-07 00:00:00-04:00,578.7670352986654,3.4466962031337607,-0.3333333333333333,2021-10-13 00:00:00-04:00,591.3170351155599,-14.41867890607317
55,2021-10-13 00:00:00-04:00,591.3170351155599,3.372920096253511,0.3333333333333333,2021-11-04 00:00:00-04:00,673.8553237508138,92.7983508160736
56,2021-11-05 00:00:00-04:00,662.940877360026,3.011182142604617,0.3333333333333333,2021-11-12 00:00:00-05:00,657.3807755940755,-5.580826382898114
57,2021-11-12 00:00:00-05:00,657.3807755940755,3.0363598609922615,-0.3333333333333333,2021-11-16 00:00:00-05:00,671.2537059733073,-14.04106965261317
58,2021-11-16 00:00:00-05:00,671.2537059733073,2.973068270612906,0.3333333333333333,2021-11-19 00:00:00-05:00,688.1405384521485,16.73523527799936
59,2021-11-22 00:00:00-05:00,673.7945306599935,2.962233852021866,0.3333333333333333,2021-11-24 00:00:00-05:00,668.097233988444,-5.625575021825096
60,2021-11-24 00:00:00-05:00,668.097233988444,2.9872073330842164,-0.3333333333333333,2021-12-03 00:00:00-05:00,616.7355393066406,51.14267699770528
61,2021-12-07 00:00:00-05:00,649.7433686319987,3.0730456750790744,-0.3333333333333333,2021-12-14 00:00:00-05:00,615.064938680013,35.52279972749406
62,2021-12-15 00:00:00-05:00,630.1199070841471,3.169751893491162,-0.3333333333333333,2021-12-16 00:00:00-05:00,566.2787235310872,67.45357081667623
63,2021-12-21 00:00:00-05:00,557.3341795247396,3.5859939470975375,-0.3333333333333333,2022-01-05 00:00:00-05:00,514.6014693400065,51.079746688508784
64,2022-01-10 00:00:00-05:00,525.6547404174805,3.803906930501629,-0.3333333333333333,2022-01-18 00:00:00-05:00,513.5111401977539,15.397708345686418
65,2022-01-18 00:00:00-05:00,513.5111401977539,3.8943081268226893,0.3333333333333333,2022-02-11 00:00:00-05:00,473.81201122029626,-51.53354686823179
66,2022-02-15 00:00:00-05:00,479.3401666666667,4.1696130967617355,-0.3333333333333333,2022-02-17 00:00:00-05:00,457.8625614522298,29.8511013297314
67,2022-02-18 00:00:00-05:00,442.7075175577799,4.515807444014249,0.3333333333333333,2022-02-23 00:00:00-05:00,429.30686220296224,-20.17159306865168
68,2022-02-24 00:00:00-05:00,463.6654006551107,4.310650981597109,-0.3333333333333333,2022-02-28 00:00:00-05:00,467.83588600667315,-5.992502258149656
69,2022-02-28 00:00:00-05:00,467.83588600667315,4.271796193193667,0.3333333333333333,2022-03-08 00:00:00-05:00,431.3861554463705,-51.90194008347861
70,2022-03-08 00:00:00-05:00,431.3861554463705,4.630154832271769,-0.3333333333333333,2022-03-09 00:00:00-05:00,451.0202851155599,-30.303020121749277
71,2022-03-09 00:00:00-05:00,451.0202851155599,4.427066773132456,0.3333333333333333,2022-03-11 00:00:00-05:00,416.2412115478516,-51.32309366397686
72,2022-03-15 00:00:00-04:00,421.5194503275554,4.734286084138446,-0.3333333333333333,2022-03-16 00:00:00-04:00,442.507438680013,-33.12104706370001
73,2022-03-16 00:00:00-04:00,442.507438680013,4.508058535420779,0.3333333333333333,2022-04-12 00:00:00-04:00,426.6277323506673,-23.862215219327428
74,2022-04-12 00:00:00-04:00,426.6277323506673,4.674552726311042,-0.3333333333333333,2022-05-04 00:00:00-04:00,423.4911227722168,4.887415618773087
75,2022-05-04 00:00:00-04:00,423.4911227722168,4.709218191231194,0.3333333333333333,2022-05-06 00:00:00-04:00,390.87967309570314,-51.191477353019565
76,2022-05-06 00:00:00-04:00,390.87967309570314,5.099297062074244,-0.3333333333333333,2022-05-09 00:00:00-04:00,377.03564032999674,23.531611869808742
77,2022-05-10 00:00:00-04:00,392.8989887797038,5.074087593110669,-0.3333333333333333,2022-05-13 00:00:00-04:00,405.5851622111002,-21.456918404099575
78,2022-05-13 00:00:00-04:00,405.5851622111002,4.914118907872898,0.3333333333333333,2022-05-27 00:00:00-04:00,428.07726122029624,36.84294967294646
79,2022-05-31 00:00:00-04:00,416.61883765665686,4.785546064734721,0.3333333333333333,2022-06-02 00:00:00-04:00,441.13290544637044,39.10440021390133
80,2022-06-03 00:00:00-04:00,429.90326310221354,4.639296330166892,0.3333333333333333,2022-06-13 00:00:00-04:00,371.52611056518555,-90.27630317687562
81,2022-06-15 00:00:00-04:00,376.7943734232585,5.2882125741511805,-0.3333333333333333,2022-07-05 00:00:00-04:00,376.61548689778647,0.3153299911157901
82,2022-07-05 00:00:00-04:00,376.61548689778647,5.290529559972504,0.3333333333333333,2022-07-20 00:00:00-04:00,401.3561602376302,43.63042121268899
83,2022-07-22 00:00:00-04:00,402.03396056111654,4.958003185050568,0.3333333333333333,2022-08-03 00:00:00-04:00,424.39849520874026,36.96114467169738
84,2022-08-05 00:00:00-04:00,433.5744693400065,4.598847653078364,0.3333333333333333,2022-08-19 00:00:00-04:00,424.9183108927409,-13.26945131996057
85,2022-08-19 00:00:00-04:00,424.9183108927409,4.691721982971134,-0.3333333333333333,2022-08-26 00:00:00-04:00,381.1469956766764,68.4542806075896
86,2022-08-31 00:00:00-04:00,373.3155224405925,5.343715728899736,-0.3333333333333333,2022-09-02 00:00:00-04:00,368.26272798665366,9.000232399470066
87,2022-09-07 00:00:00-04:00,379.5934278869629,5.2556041056724085,-0.3333333333333333,2022-09-15 00:00:00-04:00,309.23304821777344,123.26210008868719
88,2022-09-15 00:00:00-04:00,309.23304821777344,6.45915961316983,0.3333333333333333,2022-09-21 00:00:00-04:00,286.2045544637044,-49.58157226947209
89,2022-10-04 00:00:00-04:00,295.06832455444334,6.765609514828154,0.3333333333333333,2022-10-24 00:00:00-04:00,316.11459455362956,47.463614852712205
90,2022-10-26 00:00:00-04:00,320.5868376566569,6.229774280585067,0.3333333333333333,2022-11-04 00:00:00-04:00,285.65475000000004,-72.53967375019464
91,2022-11-04 00:00:00-04:00,285.65475000000004,6.986256337370637,-0.3333333333333333,2022-11-10 00:00:00-05:00,330.0599955444336,-103.40880936576607
92,2022-11-10 00:00:00-05:00,330.0599955444336,6.039820418681965,0.3333333333333333,2022-11-11 00:00:00-05:00,341.03627723185224,22.098256752292002
93,2022-11-14 00:00:00-05:00,340.48345178222655,5.855979164797255,0.3333333333333333,2022-11-29 00:00:00-05:00,326.6710721130371,-26.96166918634755
94,2022-11-29 00:00:00-05:00,326.6710721130371,6.101693108172408,-0.3333333333333333,2022-11-30 00:00:00-05:00,345.0449693400065,-37.37062736002244
95,2022-11-30 00:00:00-05:00,345.0449693400065,5.774369782908125,0.3333333333333333,2022-12-06 00:00:00-05:00,331.03961056518557,-26.957373502704385
96,2022-12-06 00:00:00-05:00,331.03961056518557,6.016802685888108,-0.3333333333333333,2023-01-11 00:00:00-05:00,343.0443026733398,-24.07662123986741
97,2023-01-11 00:00:00-05:00,343.0443026733398,5.804607024350743,0.3333333333333333,2023-01-20 00:00:00-05:00,356.2612115478516,25.572987364398234
98,2023-01-25 00:00:00-05:00,358.2894034322103,5.558823749057065,0.3333333333333333,2023-01-27 00:00:00-05:00,370.58642145792646,22.785651947977954
99,2023-01-30 00:00:00-05:00,363.54115343221025,5.479551091318098,0.3333333333333333,2023-02-01 00:00:00-05:00,383.79204008992514,36.98858936181357
100,2023-02-01 00:00:00-05:00,383.79204008992514,5.1921352885289584,-0.3333333333333333,2023-02-03 00:00:00-05:00,379.45642990112304,7.5036915528616825
101,2023-02-03 00:00:00-05:00,379.45642990112304,5.251646444287282,0.3333333333333333,2023-02-10 00:00:00-05:00,370.8663269042969,-15.037394619781185
102,2023-02-10 00:00:00-05:00,370.8663269042969,5.372263022620463,-0.3333333333333333,2023-02-21 00:00:00-05:00,346.81557887776694,43.068981429762985
103,2023-02-22 00:00:00-05:00,348.60376122029624,5.717596722121332,-0.3333333333333333,2023-02-24 00:00:00-05:00,320.6468552144368,53.282104713252
104,2023-02-24 00:00:00-05:00,320.6468552144368,6.219193489767297,0.3333333333333333,2023-02-27 00:00:00-05:00,322.2125673217773,3.245822181607325
105,2023-02-28 00:00:00-05:00,323.8420288696289,6.157785623211069,-0.3333333333333333,2023-03-16 00:00:00-04:00,353.4077718811035,-60.6865024185371
106,2023-03-16 00:00:00-04:00,353.4077718811035,5.638961027165127,0.3333333333333333,2023-03-21 00:00:00-04:00,374.09526122029627,38.88531537786737
107,2023-03-22 00:00:00-04:00,361.8305614522298,5.509618378879097,0.3333333333333333,2023-04-11 00:00:00-04:00,370.986282023112,16.81484210973796
108,2023-04-11 00:00:00-04:00,370.986282023112,5.374333106236924,-0.3333333333333333,2023-04-26 00:00:00-04:00,363.1810175577799,13.982697072989602
109,2023-04-27 00:00:00-04:00,371.2962067565918,5.370387744070713,-0.3333333333333333,2023-05-03 00:00:00-04:00,345.3650833333333,46.42006247408413
110,2023-05-04 00:00:00-04:00,335.94192990112305,5.938097768986412,0.3333333333333333,2023-05-05 00:00:00-04:00,348.28386056518553,24.429196980418148
111,2023-05-05 00:00:00-04:00,348.28386056518553,5.728842402182521,-0.3333333333333333,2023-05-18 00:00:00-04:00,360.55013600667314,-23.42385295534811
112,2023-05-18 00:00:00-04:00,360.55013600667314,5.532416871257319,0.3333333333333333,2023-05-25 00:00:00-04:00,391.9293108927409,57.86755884860504
113,2023-05-26 00:00:00-04:00,415.2515513102214,4.806213823060892,-0.3333333333333333,2023-06-02 00:00:00-04:00,436.51545178222653,-34.06628412691408
114,2023-06-07 00:00:00-04:00,418.45944732666015,4.767545714478455,0.3333333333333333,2023-06-08 00:00:00-04:00,438.8836554463705,32.45778196424701
115,2023-06-26 00:00:00-04:00,479.35017309570316,4.1631192893663425,-0.3333333333333333,2023-07-19 00:00:00-04:00,527.3457062377929,-66.60370994241848
116,2023-07-20 00:00:00-04:00,516.7077115478515,3.859388999445222,-0.3333333333333333,2023-08-01 00:00:00-04:00,549.2830089111328,-41.906914765834884
117,2023-08-02 00:00:00-04:00,530.1232211303711,3.7599855253908636,-0.3333333333333333,2023-08-29 00:00:00-04:00,540.7501973266601,-13.319092225573272
118,2023-09-06 00:00:00-04:00,562.1273157755534,3.545297783934655,0.3333333333333333,2023-09-14 00:00:00-04:00,551.9759198201498,-11.996573861511852
119,2023-09-14 00:00:00-04:00,551.9759198201498,3.609921605865661,-0.3333333333333333,2023-10-09 00:00:00-04:00,529.4664080200195,27.08585766159284
120,2023-10-09 00:00:00-04:00,529.4664080200195,3.764267963745319,0.3333333333333333,2023-10-12 00:00:00-04:00,559.4434615478516,37.61388741409904
121,2023-10-13 00:00:00-04:00,548.9429297688802,3.6319326258669773,0.3333333333333333,2023-10-25 00:00:00-04:00,520.9663013102214,-33.86974322025376
122,2023-10-25 00:00:00-04:00,520.9663013102214,3.825523109124432,-0.3333333333333333,2023-11-02 00:00:00-04:00,558.8962586466471,-48.3673094395334
123,2023-11-02 00:00:00-04:00,558.8962586466471,3.564022172179802,0.3333333333333333,2023-11-07 00:00:00-05:00,585.0049455362956,31.017312987069165
124,2023-11-08 00:00:00-05:00,585.5051008911132,3.4029720035012603,0.3333333333333333,2023-11-22 00:00:00-05:00,619.5133973795573,38.5764269456485
125,2023-11-29 00:00:00-05:00,617.595811319987,3.2272676487787932,0.3333333333333333,2023-11-30 00:00:00-05:00,610.8063397623698,-7.303813970067209
126,2023-11-30 00:00:00-05:00,610.8063397623698,3.2627716646486995,-0.3333333333333333,2023-12-14 00:00:00-05:00,584.8348946533202,28.246298397261995
127,2023-12-18 00:00:00-05:00,598.9302948811849,3.328281335712075,-0.3333333333333333,2024-01-12 00:00:00-05:00,596.7388246866861,2.431276448706467
128,2024-01-12 00:00:00-05:00,596.7388246866861,3.3404522622721498,0.3333333333333333,2024-01-25 00:00:00-05:00,622.3724904174804,28.542678893586626
129,2024-01-26 00:00:00-05:00,614.1346360066732,3.2466284197712323,0.3333333333333333,2024-01-29 00:00:00-05:00,630.0199038085938,17.19118730046408
130,2024-01-30 00:00:00-05:00,628.1693419799805,3.1745102270287755,0.3333333333333333,2024-02-08 00:00:00-05:00,615.6546986897787,-13.242621037454192
131,2024-02-08 00:00:00-05:00,615.6546986897787,3.238481216176872,-0.3333333333333333,2024-02-15 00:00:00-05:00,590.6368157755534,27.00664796207699
132,2024-02-20 00:00:00-05:00,542.090609802246,3.678809673527465,0.3333333333333333,2024-02-22 00:00:00-05:00,537.3908173217774,-5.763214013573248
133,2024-02-23 00:00:00-05:00,553.2555224405925,3.604217960731556,-0.3333333333333333,2024-03-08 00:00:00-05:00,551.8738991088867,1.659890542366584
134,2024-03-08 00:00:00-05:00,551.8738991088867,3.6131569717985967,0.3333333333333333,2024-03-18 00:00:00-04:00,513.6886986897787,-45.98970770460893
135,2024-03-18 00:00:00-04:00,513.6886986897787,3.8798015921893425,-0.3333333333333333,2024-04-10 00:00:00-04:00,487.38240788777665,34.0210629794011
136,2024-04-10 00:00:00-04:00,487.38240788777665,4.090449185107729,0.3333333333333333,2024-04-15 00:00:00-04:00,469.94330610148114,-23.777919896921066
137,2024-04-16 00:00:00-04:00,476.37874122111003,4.183770022629228,0.3333333333333333,2024-05-06 00:00:00-04:00,493.4254663391113,23.773192510898163
138,2024-05-07 00:00:00-04:00,492.4340790100097,4.048162986690845,0.3333333333333333,2024-06-04 00:00:00-04:00,448.22053845214845,-59.66120613229617
139,2024-06-04 00:00:00-04:00,448.22053845214845,4.444651368110925,-0.3333333333333333,2024-06-11 00:00:00-04:00,462.84423244222006,-21.665740499935772
140,2024-06-11 00:00:00-04:00,462.84423244222006,4.303110177741675,0.3333333333333333,2024-06-14 00:00:00-04:00,525.1348942260743,89.3478602334558
141,2024-06-14 00:00:00-04:00,525.1348942260743,3.795923064325929,-0.3333333333333333,2024-06-17 00:00:00-04:00,518.9129035644531,7.872732619489405
142,2024-06-20 00:00:00-04:00,523.1243288777669,3.810661708855398,0.3333333333333333,2024-06-21 00:00:00-04:00,533.2621891072591,12.87731859541807
143,2024-06-24 00:00:00-04:00,524.3447062377929,3.8021302800373777,0.3333333333333333,2024-06-27 00:00:00-04:00,546.5777564290365,28.17765111657269
144,2024-07-10 00:00:00-04:00,564.7381711222331,3.531032793638241,0.3333333333333333,2024-07-12 00:00:00-04:00,558.8636377970378,-6.91438993952847
145,2024-07-12 00:00:00-04:00,558.8636377970378,3.567760057920487,-0.3333333333333333,2024-07-24 00:00:00-04:00,531.2169913533528,32.87886697240957
146,2024-07-26 00:00:00-04:00,542.2591891072591,3.678077198575205,-0.3333333333333333,2024-08-05 00:00:00-04:00,509.48978065999347,40.17613800689513
147,2024-08-06 00:00:00-04:00,514.0286122029622,3.881490769754166,-0.3333333333333333,2024-08-15 00:00:00-04:00,554.3446931355794,-52.16216533753851
148,2024-08-15 00:00:00-04:00,554.3446931355794,3.5971682554529707,0.3333333333333333,2024-09-12 00:00:00-04:00,586.3544711303712,38.38151908898732
149,2024-09-19 00:00:00-04:00,526.2645224405925,3.7904069385498596,-0.3333333333333333,2024-10-14 00:00:00-04:00,509.8198772277832,20.777299105541022
150,2024-10-14 00:00:00-04:00,509.8198772277832,3.9133305483736978,0.3333333333333333,2024-10-24 00:00:00-04:00,482.70903845214843,-35.36455785757523
151,2024-10-24 00:00:00-04:00,482.70903845214843,4.131492406040045,-0.3333333333333333,2024-10-30 00:00:00-04:00,486.84221934000647,-5.692068483658436
152,2024-10-30 00:00:00-04:00,486.84221934000647,4.096018570764958,0.3333333333333333,2024-11-12 00:00:00-05:00,526.2445095825195,53.79750418800146
153,2024-11-15 00:00:00-05:00,503.53778511555987,3.962180769877826,0.3333333333333333,2024-12-06 00:00:00-05:00,552.775701965332,65.02984243033686
154,2024-12-06 00:00:00-05:00,552.775701965332,3.611455085205325,-0.3333333333333333,2024-12-09 00:00:00-05:00,548.1126360066731,5.61348442301548
155,2024-12-09 00:00:00-05:00,548.1126360066731,3.6422392811412365,0.3333333333333333,2024-12-12 00:00:00-05:00,474.4717948811849,-89.40585474784476
156,2024-12-17 00:00:00-05:00,455.0782676493327,4.382751074045255,-0.3333333333333333,2024-12-18 00:00:00-05:00,441.45710089111327,19.89939441311191
157,2024-12-18 00:00:00-05:00,441.45710089111327,4.518704454746256,0.3333333333333333,2024-12-19 00:00:00-05:00,437.244217976888,-6.345590930611338
158,2024-12-20 00:00:00-05:00,447.02095675659183,4.46200075092282,-0.3333333333333333,2025-01-03 00:00:00-05:00,430.71353065999347,24.254582496213423
159,2025-01-15 00:00:00-05:00,417.1409054463705,4.782591640593068,-0.3333333333333333,2025-01-16 00:00:00-05:00,427.07230267333983,-15.832605785704267
160,2025-01-16 00:00:00-05:00,427.07230267333983,4.670443838654946,0.3333333333333333,2025-02-11 00:00:00-05:00,458.6670673217774,49.187191295349415
161,2025-02-13 00:00:00-05:00,459.37307455444335,4.344003432335737,0.3333333333333333,2025-02-25 00:00:00-05:00,443.2622003275554,-23.3285643131769
162,2025-02-25 00:00:00-05:00,443.2622003275554,4.5006617275553795,-0.3333333333333333,2025-03-13 00:00:00-04:00,377.9659430033366,97.9587887639064
163,2025-03-13 00:00:00-04:00,377.9659430033366,5.283170379830701,0.3333333333333333,2025-03-14 00:00:00-04:00,394.6084102376302,29.308329979841034
164,2025-03-17 00:00:00-04:00,399.206883005778,5.003328082376549,-0.3333333333333333,2025-04-03 00:00:00-04:00,367.37241666666665,53.09275980731563
165,2025-04-04 00:00:00-04:00,349.18636399332684,5.722869964934845,0.3333333333333333,2025-04-09 00:00:00-04:00,364.518467976888,29.247879128926726
166,2025-04-09 00:00:00-04:00,364.518467976888,5.483539515952855,-0.3333333333333333,2025-04-17 00:00:00-04:00,348.9162544555664,28.518451460167032
167,2025-04-17 00:00:00-04:00,348.9162544555664,5.730153078264875,0.3333333333333333,2025-05-01 00:00:00-04:00,374.50512821451827,48.87605457972979
