,Entry_Date,Entry_Price,Position_Size,Direction,Exit_Date,Exit_Price,PnL
0,2020-06-08 00:00:00-04:00,126.11886759440104,15.858055484862192,-0.6666666666666666,2020-06-11 00:00:00-04:00,127.98326795959471,-19.710509624825747
1,2020-06-18 00:00:00-04:00,132.65477212524414,15.07314939717654,-0.3333333333333333,2020-06-19 00:00:00-04:00,133.79508704121906,-5.729379029439625
2,2020-06-23 00:00:00-04:00,138.17443125915528,14.46961111344159,-0.3333333333333333,2020-06-24 00:00:00-04:00,136.76557455444336,6.795202877248777
3,2020-06-26 00:00:00-04:00,134.68837481689454,14.844537454827353,0.3333333333333333,2020-07-01 00:00:00-04:00,143.88701922607422,45.51654048856865
4,2020-07-01 00:00:00-04:00,143.88701922607422,13.901283519598447,-0.3333333333333333,2020-07-13 00:00:00-04:00,155.25173028055826,-52.66135682889913
5,2020-07-14 00:00:00-04:00,154.25139694722492,12.959868715792432,0.3333333333333333,2020-07-16 00:00:00-04:00,149.94499678548178,-18.60346024461947
6,2020-07-16 00:00:00-04:00,149.94499678548178,13.329067193962624,-0.3333333333333333,2020-08-19 00:00:00-04:00,163.07834340922037,-58.351753209804606
7,2020-08-19 00:00:00-04:00,163.07834340922037,12.247956500840779,0.3333333333333333,2020-08-26 00:00:00-04:00,172.03513461303712,36.567463017153614
8,2020-08-26 00:00:00-04:00,172.03513461303712,11.614056169129778,-0.3333333333333333,2020-08-27 00:00:00-04:00,170.05666666666667,7.659345952656391
9,2020-08-27 00:00:00-04:00,170.05666666666667,11.749609592356082,0.3333333333333333,2020-09-01 00:00:00-04:00,174.89767498779298,18.9599859355271
10,2020-09-03 00:00:00-04:00,168.45612722778318,11.863015094431383,0.3333333333333333,2020-09-04 00:00:00-04:00,164.67609247334798,-14.947536449780026
11,2020-09-04 00:00:00-04:00,164.67609247334798,12.133027692504935,-0.3333333333333333,2020-09-29 00:00:00-04:00,157.29641796366374,29.84593172922387
12,2020-09-29 00:00:00-04:00,157.29641796366374,12.70555556669564,0.3333333333333333,2020-10-12 00:00:00-04:00,172.08911746724448,62.64982184139201
13,2020-10-14 00:00:00-04:00,168.24156293233236,11.885931394944109,0.3333333333333333,2020-10-21 00:00:00-04:00,159.19391168721518,-35.846587328281146
