,Entry_Date,Entry_Price,Position_Size,Direction,Exit_Date,Exit_Price,PnL
0,2020-06-08 00:00:00-04:00,51.15141994603475,39.099598840267184,-0.3333333333333333,2020-06-09 00:00:00-04:00,50.3308964360555,10.694046693065589
1,2020-06-11 00:00:00-04:00,47.66479349263509,41.96251312587168,0.3333333333333333,2020-06-12 00:00:00-04:00,48.143607119242354,6.697407697117827
2,2020-06-19 00:00:00-04:00,50.50158551279704,39.60644093042179,-0.3333333333333333,2020-06-22 00:00:00-04:00,51.20412366358439,-9.275011923508945
3,2020-06-22 00:00:00-04:00,51.20412366358439,39.05783081814228,0.3333333333333333,2020-07-17 00:00:00-04:00,51.18122186787923,-0.2981648206945937
4,2020-07-17 00:00:00-04:00,51.18122186787923,39.07362864683962,-0.3333333333333333,2020-08-11 00:00:00-04:00,50.627637620290116,7.210181771679059
5,2020-08-14 00:00:00-04:00,50.52862651443482,39.5795579202961,-0.3333333333333333,2020-08-19 00:00:00-04:00,52.42810329818725,-25.060150460262395
6,2020-08-19 00:00:00-04:00,52.42810329818725,38.1344712347049,0.3333333333333333,2020-08-26 00:00:00-04:00,53.59578005854289,14.84291194307185
7,2020-08-27 00:00:00-04:00,53.34233692677815,37.4849342428292,0.3333333333333333,2020-08-28 00:00:00-04:00,53.95936350504557,7.709733570810723
8,2020-08-31 00:00:00-04:00,53.37963420613607,37.46012449364032,0.3333333333333333,2020-09-02 00:00:00-04:00,55.03146619288127,20.625943955350813
9,2020-09-03 00:00:00-04:00,53.267688944498694,37.54506867912736,0.3333333333333333,2020-09-08 00:00:00-04:00,51.57276535161336,-21.212007566917688
10,2020-09-08 00:00:00-04:00,51.57276535161336,38.76922366243779,-0.3333333333333333,2020-09-14 00:00:00-04:00,55.469296897888185,-50.35516767509104
11,2020-09-16 00:00:00-04:00,56.37420429865519,35.44787900000987,0.3333333333333333,2020-09-28 00:00:00-04:00,55.54419653193156,-9.807338294629162
12,2020-09-28 00:00:00-04:00,55.54419653193156,35.97262369953269,-0.3333333333333333,2020-10-09 00:00:00-04:00,57.27686790974935,-20.7762451563967
13,2020-10-09 00:00:00-04:00,57.27686790974935,34.875751051656025,0.3333333333333333,2020-10-15 00:00:00-04:00,56.64899171829224,-7.299217914840051
14,2020-10-15 00:00:00-04:00,56.64899171829224,35.25832104505717,-0.3333333333333333,2020-10-26 00:00:00-04:00,53.84868927892049,32.911320810208615
15,2020-10-28 00:00:00-04:00,52.0690358950297,38.370763155133126,0.3333333333333333,2020-10-29 00:00:00-04:00,52.43683041381836,4.70418545673199
16,2020-10-30 00:00:00-04:00,52.52106517410279,38.04078462105726,-0.3333333333333333,2020-11-13 00:00:00-05:00,53.305428876241045,-9.94593688587219
17,2020-11-13 00:00:00-05:00,53.305428876241045,37.47579068915204,0.3333333333333333,2020-11-20 00:00:00-05:00,52.13730107879639,-14.59217094507202
18,2020-11-20 00:00:00-05:00,52.13730107879639,38.3083162998883,-0.3333333333333333,2020-11-24 00:00:00-05:00,53.9236234588623,-22.810334249711403
19,2020-11-25 00:00:00-05:00,53.773755098978675,37.132514738459925,0.3333333333333333,2020-12-01 00:00:00-05:00,54.98284501520793,14.965516378168669
20,2020-12-07 00:00:00-05:00,56.01237413406372,35.65235944439532,0.3333333333333333,2020-12-15 00:00:00-05:00,57.90328844579061,22.47185224007947
21,2020-12-16 00:00:00-05:00,58.76444005076091,33.98894814684033,-0.3333333333333333,2020-12-21 00:00:00-05:00,60.395953065236405,-18.484470416634245
22,2020-12-30 00:00:00-05:00,60.321026517232255,33.104390440971166,0.3333333333333333,2020-12-31 00:00:00-05:00,60.552269354502364,2.551717723889218
23,2021-01-04 00:00:00-05:00,59.67239382934571,33.46374581445874,-0.3333333333333333,2021-02-04 00:00:00-05:00,59.564579383850095,1.2026250663973381
24,2021-02-04 00:00:00-05:00,59.564579383850095,33.52338067500838,0.3333333333333333,2021-02-17 00:00:00-05:00,58.340970567067465,-13.673168054100225
25,2021-02-17 00:00:00-05:00,58.340970567067465,34.22043779547186,-0.3333333333333333,2021-02-22 00:00:00-05:00,60.598844312032064,-25.755142679863376
26,2021-02-23 00:00:00-05:00,60.64587612787882,32.91002085129358,0.3333333333333333,2021-03-01 00:00:00-05:00,62.17461123657227,16.770234767735293
