,Entry_Date,Entry_Price,Position_Size,Direction,Exit_Date,Exit_Price,PnL
0,2020-05-21 00:00:00-04:00,8.740124784787497,228.8296848439821,-0.3333333333333333,2020-05-26 00:00:00-04:00,8.68864430363973,3.9267540922200057
1,2020-06-10 00:00:00-04:00,9.33351193745931,214.28148204967235,-0.3333333333333333,2020-06-11 00:00:00-04:00,8.770883201917012,40.18697309857888
2,2020-06-19 00:00:00-04:00,9.228386277834575,216.80116774284903,-0.3333333333333333,2020-06-22 00:00:00-04:00,9.499276286443074,-19.57642339873096
3,2020-06-23 00:00:00-04:00,9.422747985521951,212.2790710777548,0.3333333333333333,2020-06-24 00:00:00-04:00,9.202730503082275,-15.568368931053557
4,2020-06-24 00:00:00-04:00,9.202730503082275,217.31177994753952,-0.3333333333333333,2020-07-06 00:00:00-04:00,9.810874945322672,-44.05231706948807
5,2020-07-08 00:00:00-04:00,10.179750187873841,196.36022742809212,-0.3333333333333333,2020-07-13 00:00:00-04:00,10.0232603225708,10.242795180365507
6,2020-07-13 00:00:00-04:00,10.0232603225708,199.43845737493433,0.3333333333333333,2020-07-17 00:00:00-04:00,10.165303977966309,9.442989170658945
7,2020-07-17 00:00:00-04:00,10.165303977966309,196.6622850821876,-0.3333333333333333,2020-07-20 00:00:00-04:00,10.480436284383138,-20.658213161051297
8,2020-07-20 00:00:00-04:00,10.480436284383138,190.70174996509485,0.3333333333333333,2020-07-21 00:00:00-04:00,10.291849649747213,-11.987933748366292
9,2020-07-21 00:00:00-04:00,10.291849649747213,194.16515232304113,-0.3333333333333333,2020-08-03 00:00:00-04:00,10.978498444239298,-44.441089258329384
10,2020-08-04 00:00:00-04:00,11.187910306930542,178.52727445437196,-0.3333333333333333,2020-08-07 00:00:00-04:00,11.167202872912089,1.2322805854193848
11,2020-08-07 00:00:00-04:00,11.167202872912089,178.85337826576398,0.3333333333333333,2020-08-17 00:00:00-04:00,12.293223165829977,67.13084446138977
12,2020-08-17 00:00:00-04:00,12.293223165829977,162.5733650158393,-0.3333333333333333,2020-08-19 00:00:00-04:00,12.103495663324992,10.281546172762148
13,2020-09-01 00:00:00-04:00,13.776079469362895,145.08314700089548,-0.3333333333333333,2020-09-03 00:00:00-04:00,12.981847736994425,38.40987972666352
14,2020-09-03 00:00:00-04:00,12.981847736994425,154.0125534026097,0.3333333333333333,2020-09-04 00:00:00-04:00,12.581476201057434,-20.554080853126877
15,2020-09-04 00:00:00-04:00,12.581476201057434,158.87465531409399,-0.3333333333333333,2020-09-30 00:00:00-04:00,13.495518163363139,-48.4060339013123
16,2020-09-30 00:00:00-04:00,13.495518163363139,148.03631031087124,0.3333333333333333,2020-10-01 00:00:00-04:00,13.570248863855998,3.687619055969885
17,2020-10-02 00:00:00-04:00,13.028476014137267,153.342595904937,0.3333333333333333,2020-10-19 00:00:00-04:00,13.453882178624472,21.744295192143543
18,2020-10-19 00:00:00-04:00,13.453882178624472,148.52025419848985,-0.3333333333333333,2020-10-28 00:00:00-04:00,12.59435136604309,42.552578258673755
19,2020-10-29 00:00:00-04:00,12.981668534278871,153.98233852661713,-0.3333333333333333,2020-10-30 00:00:00-04:00,12.501593749682108,24.64101266662384
20,2020-11-02 00:00:00-05:00,12.539860286394756,159.44053394772087,-0.3333333333333333,2020-11-05 00:00:00-05:00,14.123390996932983,-84.15966067027624
21,2020-11-05 00:00:00-05:00,14.123390996932983,141.4386816064613,0.3333333333333333,2020-11-10 00:00:00-05:00,12.728495202064515,-65.76407406819766
22,2020-11-10 00:00:00-05:00,12.728495202064515,156.8294233795974,-0.3333333333333333,2020-12-02 00:00:00-05:00,13.509477931340536,-40.82702370059418
23,2020-12-02 00:00:00-05:00,13.509477931340536,147.69658272307507,0.3333333333333333,2020-12-09 00:00:00-05:00,12.892528755187989,-30.373761677182543
